975.404344,-293.583556,-32.120727,529.571055,777.192367,13.563666,-902.121935,630.478695,-63.152984,-121.529487,-258.633523,-915.771662,459.501892,-632.692185,456.291852,627.059204,287.475953,36.138631,-317.154747,978.267957,-963.942234,772.040816,-575.561618,319.936496,376.295115,-216.050155,-863.468123,444.184825,-211.109982,97.911221,236.970473,-235.705639,804.327666,-795.150255,-706.134585,581.520032,218.413411,-608.256519,211.998726,-844.739574,270.213995,953.365203,-760.511236,-270.284114,-679.326983,695.780616,-643.224911,608.148970,-268.080753,39.620342,586.416927,-232.022987,-188.338843,-989.144691,-912.086492,-812.043729,-205.194846,-775.554615,632.141095,583.695171,322.356607,-130.888433,-652.010469,126.684271,73.961312,-358.145053,-291.795698,-707.625276,33.598428,920.203028,-552.364850,-696.187578,873.568231,-312.876085,33.528308,-805.758753,-617.095470,390.303397,802.390218,114.823777,-570.076261,388.807145,882.800790,241.584896,399.662453,970.714298,429.541168,-805.532394,-804.840317,61.682262,778.162777,517.516290,930.793830,-873.847692,-355.799439,4.755142,-231.992745,352.404863,297.129865,801.605684
272.607891,744.765016,-894.581895,146.176122,-568.111070,138.946414,340.417369,-185.206540,-470.750190,142.807587,929.617237,-40.826451,-468.385270,812.418027,-799.241556,931.277184,783.132324,630.299612,-874.255211,978.292007,-308.018126,903.907566,495.808297,-377.224297,-969.940127,-859.991143,627.530845,-201.932872,492.413720,-75.339290,-400.327190,-234.978390,-330.574275,-294.909084,911.197732,101.314655,844.037330,251.615101,916.108115,-626.712861,-605.577313,845.725351,332.460688,-73.962583,658.143377,533.219133,-142.685400,441.275701,163.518744,-16.940611,419.567707,855.500618,-113.033046,-84.623998,-521.723680,-82.973172,55.384859,-894.192835,715.093955,-452.201421,30.467875,-685.233234,312.820189,699.893600,19.857682,224.017921,-198.791746,-136.104989,-524.366978,-282.683632,237.182149,-129.944291,-436.958281,-430.357163,796.093126,-778.814905,-897.138030,-346.592275,662.460795,266.380714,636.467114,82.028502,121.881332,-476.565933,997.404505,600.157652,440.460895,52.789364,705.964817,155.554849,600.587942,-263.567309,470.321615,-86.591869,-563.673710,-509.820704,-862.573949,237.534544,354.074306,-386.940927
954.850913,-408.743544,483.114782,-482.107369,160.899293,279.207906,-260.922274,263.761263,932.615631,-598.461479,-469.858024,569.082744,483.567023,652.023308,-907.483189,480.971527,252.180960,532.977706,-466.239110,-41.854225,-311.467445,-865.651169,694.578467,-841.145831,47.756963,-869.095244,-350.966534,185.183014,368.439301,-996.892229,798.242088,323.290213,-405.635773,281.356869,841.182844,755.263520,-439.435225,-419.739431,19.024782,-506.819594,-18.200910,549.166759,-937.736850,-534.633888,201.190066,-845.220040,946.337640,-546.628975,687.757667,-519.901471,411.516801,-623.709779,-385.552639,106.095267,-464.855610,662.204324,237.000023,184.177856,-152.612662,-394.560678,187.285628,-354.370575,928.729535,781.649855,926.986295,769.912378,536.913375,-512.448931,-649.827054,-444.061843,-19.268525,331.972036,-894.895085,42.994624,797.338149,306.294982,197.774586,743.675789,759.666007,-114.467748,-776.225683,171.182807,261.822473,-161.778322,-722.721927,796.966863,-499.573999,514.278097,-18.855282,347.813340,-880.282582,-831.569655,993.442765,-951.553047,950.080200,920.429058,818.359331,486.993574,-592.019873,-831.467723
-957.068269,388.711602,500.504314,-851.963354,-568.293774,297.842462,454.331628,629.480812,41.518250,213.997635,-484.986937,265.292567,-614.819559,776.835536,-896.485755,-337.541485,573.802398,-396.059754,-823.263389,-445.052884,951.753586,-703.545971,-276.622539,945.196350,-655.099017,-326.542340,865.625407,-836.739686,-839.548766,-726.394466,-668.207410,-796.617035,662.317136,832.296904,-648.580389,-905.976639,130.139365,805.751240,723.504173,-828.342386,19.748874,-761.482765,436.950182,404.929314,-984.647229,540.464427,-932.612171,589.155169,-855.595328,-755.875560,-855.897716,-903.841742,-459.421530,-132.520255,-958.645393,-114.520547,540.937405,906.980014,48.739766,701.388639,-819.414453,380.532358,904.771605,842.902684,212.829261,-743.808784,936.926045,-657.031374,-938.057546,660.430218,-485.373759,81.691328,898.947453,951.576423,-513.379358,914.300224,492.040849,-445.991529,503.455392,636.445522,-201.867089,647.557676,732.603780,338.711381,-484.962580,773.958387,-775.809167,-944.025176,680.938400,272.930599,757.363464,861.523949,-346.537044,662.135068,704.426631,866.292218,918.326284,641.352676,-790.739157,980.268738
301.782893,-276.112917,61.960065,200.730346,-324.536494,548.580707,115.030569,-832.495646,-897.410823,-381.514040,803.949877,-99.277911,-733.956365,536.553656,-760.566532,-218.918944,310.512041,-536.375698,-162.944120,-8.549558,736.554902,-405.580657,-147.025611,-609.982143,-743.445590,-442.598981,-743.689926,-825.119307,-801.246305,-534.429083,-844.850570,500.536588,189.458001,217.109495,-298.733067,864.921507,-234.309798,816.297502,-967.574139,-131.720621,-565.216538,836.375738,769.001468,-299.172903,372.929393,-991.565064,481.908153,-316.558566,-527.940762,-681.035968,674.891876,-791.385861,-86.616625,-472.133736,-401.368003,169.937785,85.267284,-145.057929,344.818479,284.020979,320.512988,499.967909,-215.442434,-490.029012,-282.922595,485.824499,-625.107505,482.767607,302.122000,-592.681644,-648.953015,736.905462,-756.305907,-879.951547,-562.267441,616.623487,-871.516610,919.640711,-699.935079,-399.457372,-761.395257,974.956796,-190.843233,151.988118,-497.176940,407.788764,-678.074097,588.090343,-737.269166,666.744382,-127.888678,583.243822,166.712291,656.668888,-906.785190,883.789696,142.493386,-531.892695,366.557302,-555.384613
-124.574339,717.604287,-818.479152,119.119755,837.652740,-380.746593,-264.256759,966.136130,-461.105882,35.808161,-433.321243,-222.501139,10.764957,375.835525,929.486980,513.588017,-216.375712,-748.587118,101.678360,46.355122,918.157265,973.789682,-370.401055,84.869555,630.458569,-277.186245,-31.340750,-227.048046,190.921060,-664.783450,217.567341,-933.653279,-947.179164,399.088190,185.466475,890.473577,-981.658405,921.209717,856.609706,-442.764287,-42.982122,-576.711538,334.734575,967.782835,799.123987,264.221553,481.370851,-417.251726,515.634436,-416.950790,629.103397,433.791700,-443.161109,-741.297659,-481.338747,-812.702541,-18.483905,487.320503,-39.750586,-827.562845,822.537053,-822.183246,-761.216124,875.357890,576.904944,424.250352,765.831466,595.246540,345.460068,622.441171,-847.517747,-697.522055,-954.270367,487.216828,-729.739221,844.853620,-248.561619,751.631631,-572.398107,-732.927184,-665.319159,-943.294711,700.864515,-108.480268,-684.592371,-780.474232,78.817191,296.923726,706.846271,-960.933396,469.360880,529.383323,-783.116640,708.144757,404.741212,793.788304,132.395108,170.572677,389.034843,-522.144825
-206.986152,541.517096,-219.666880,-161.256519,28.733924,50.593900,-316.402900,780.172304,-197.774469,111.198993,-952.754880,136.906371,167.904283,748.109635,-971.573898,483.311912,967.635403,107.243294,-219.764364,674.481673,146.309899,-750.403483,203.864996,363.193258,957.741274,-391.393793,156.981562,90.136380,779.178885,-453.983596,567.991555,-427.807267,-912.466501,-651.675326,410.936214,116.267423,398.918574,-905.466687,-103.560273,-798.855896,205.732306,-56.315153,338.050476,-626.363412,-308.205519,366.476578,856.948500,-340.570117,-526.280128,-362.815864,-666.088444,620.029772,-113.219347,537.776552,-16.776971,-155.478075,-853.617242,-859.795410,934.658306,925.561643,-313.779005,502.649860,-502.245625,-226.245506,850.974536,908.690589,890.021917,249.893109,-996.776099,-213.538357,451.037214,208.956208,730.146490,-210.912311,582.592795,-578.059031,-844.435734,439.541295,81.370853,-370.715861,-923.274569,415.282409,-750.686090,-36.493917,-46.941040,232.536939,808.028010,99.441719,372.741529,742.686314,25.003361,-941.037477,245.336175,522.757737,-167.282983,96.310709,431.448324,-277.261067,-653.796183,434.672226
509.200576,797.241031,-356.371567,239.347065,-413.671281,-773.778773,661.288036,-258.107014,665.762523,-257.341112,371.177125,742.487954,-842.058703,620.491035,-294.005964,111.000257,-146.972027,-485.977955,-789.558025,-774.230499,-743.291641,235.445336,-715.267976,502.044534,-241.796928,117.449042,-401.644758,-810.348604,840.187975,-55.440940,624.323622,349.388552,-258.199909,-732.047946,-411.264384,328.128810,-505.826719,-749.976349,-929.978205,-840.064197,-7.317461,441.198921,902.423757,150.623836,61.689955,-391.582207,-738.375908,914.717928,122.439839,-527.933933,-859.512571,379.148198,707.511404,-574.780546,-118.807269,-534.285525,542.668496,479.547973,-344.634128,382.856470,-575.892967,-720.310507,-267.754979,165.907124,-452.358453,320.980638,-505.964068,41.814829,571.004289,-435.942271,201.750632,-436.313172,-994.743352,104.174389,714.310665,66.946604,712.592183,975.934758,-18.335469,-164.967980,-551.999176,122.151960,-785.819782,-844.487772,547.371414,95.372949,-378.773296,90.039909,-425.079077,276.592576,-527.103620,-0.972044,556.282069,205.141401,-835.064921,-896.076385,-473.877962,-341.028989,145.738444,-902.873673
223.028740,-652.510924,-339.186845,228.285389,451.663465,-624.876181,-704.768008,164.255647,-648.941425,276.896523,999.287667,-200.940599,-600.951518,-786.532116,-45.428372,946.419897,308.840834,575.798332,36.459806,883.761757,-147.609092,509.356186,-117.210288,-591.327024,-285.502414,47.724790,-487.403408,240.619624,706.695801,658.335036,337.745950,-70.275459,-994.175889,998.559105,-841.990071,457.487576,-626.317076,-546.758080,-378.256778,-275.258501,730.138443,-378.969112,523.800900,-870.813075,-165.501227,-521.627472,-924.393179,-856.660394,-945.829140,112.066628,-972.898638,-93.438232,-378.577187,-90.108926,315.234745,335.920399,957.615864,827.831337,-423.459978,664.311665,486.166373,914.285973,-405.963795,491.990484,912.845078,-247.953866,-50.521940,-713.471999,205.288054,571.221282,11.269500,-64.573504,-807.747831,-464.929600,64.613422,26.750941,13.442928,140.220243,170.090547,67.613788,-747.713130,197.191910,974.175557,-126.290316,-892.917017,289.410301,-790.369918,-935.301154,117.241637,-213.829896,729.010512,-396.591991,-299.543923,-676.953284,-904.601508,-386.698846,75.092851,44.876552,-100.170846,-719.619096
-383.902168,911.098654,215.807401,-191.649998,-553.830947,-719.579178,835.100943,459.611982,420.641065,5.191491,-472.774230,672.927936,-797.616601,-498.598673,-453.362381,-690.533617,790.811628,-243.732299,-625.834771,-91.946735,542.437806,-896.824260,511.461274,-757.106119,-573.777543,606.859768,-143.804965,501.315308,-348.263682,756.024189,781.696211,267.834152,667.122843,-2.496388,-923.815847,-886.708104,277.924434,911.285096,572.903878,-301.434501,-83.523415,-899.870353,-628.506565,118.859985,-398.469026,-81.868946,428.326368,-607.657398,674.398755,802.491597,300.395867,216.836559,905.667338,-188.142859,459.730440,-668.110207,-581.283092,-684.074526,833.205101,70.453227,-928.050337,614.901312,-661.712622,739.072506,-387.595077,-585.528469,852.364402,890.329357,-674.243375,425.268279,-411.105144,242.233212,525.397927,-39.611710,-638.906804,-873.071100,878.519344,789.419564,-480.728497,552.918099,591.911160,819.667370,-230.245343,497.578497,-368.475489,-770.514903,829.468290,50.241419,-454.589428,662.673390,-879.305355,-382.639765,277.574702,-541.017977,-643.567259,889.979625,-126.546447,-791.202858,780.308981,199.210180
634.065421,-630.796163,-558.556610,159.463347,329.592127,-197.463413,286.392249,208.111471,-408.043850,805.663751,-238.970431,-816.132691,625.331121,530.784226,681.445807,-743.144369,760.269323,510.914096,307.097050,-694.320105,173.587487,427.791696,-76.959869,-548.837812,886.773718,279.472871,-658.858188,-239.772728,488.270013,-878.549208,959.437451,122.335434,-509.345371,-599.119159,-718.201219,820.246757,203.417427,568.191030,28.358227,795.373578,373.854780,789.387796,979.240887,-0.814099,320.172021,660.686693,256.041532,80.441344,171.600789,-436.861418,386.121239,-654.811725,990.930278,-690.838631,-203.649537,877.703995,588.634240,137.492274,-362.068734,76.904253,258.943067,-402.631283,-800.760315,749.597696,-1.750443,-518.961534,569.844452,-798.333016,-950.770505,-401.797321,997.040561,423.084276,-612.409526,976.281448,-577.729824,707.762495,636.968140,678.311709,-211.796162,-191.431071,-758.549710,-825.674924,153.757204,-767.619433,-516.513555,950.107667,-889.915438,-927.879316,87.599940,-251.984171,149.024937,-653.456993,345.384545,348.264623,-903.859298,-656.365897,829.303089,665.985155,-454.698913,878.532586
-735.812168,-457.658352,301.616861,-348.221694,-481.376905,723.887037,-640.459200,-844.408765,402.198746,147.744638,-35.839836,643.649036,322.069714,-882.082633,876.029603,805.556160,-931.974966,986.114166,877.676845,155.624974,-265.870006,26.701781,502.167981,-920.485462,-625.033596,598.308683,-576.851359,-795.730508,264.293837,-31.550272,-917.197923,528.481670,510.791376,384.418938,-819.740025,-970.585530,108.305975,-460.199225,-814.994295,-489.495280,687.545414,149.165869,-845.846244,9.615127,267.083238,-969.816642,-184.828713,335.108271,-983.702477,-307.151869,-509.266755,-249.572483,719.549913,992.901227,-170.057945,-905.483684,591.209909,253.090696,-701.214192,-144.496254,-778.459577,-618.412115,-616.014586,732.331799,766.006824,-435.754610,761.746270,-125.687202,104.046166,946.751975,384.817519,-208.408421,95.917844,538.971275,801.206706,-636.998920,569.154633,-383.622007,698.109352,585.452157,309.226124,-811.157403,-664.120328,28.776036,-818.256178,165.821728,123.292352,772.953731,-581.087576,422.078159,-371.542524,-359.547153,803.666045,12.442891,-627.215354,569.672868,576.688281,-865.469085,-556.014335,-319.265554
-918.717110,828.803184,472.326024,177.200734,367.774458,273.532729,540.201815,-63.070909,889.910722,238.311167,-477.618753,199.136845,427.153763,-141.739080,-772.087119,608.897585,-975.917352,351.205232,381.851315,-557.004928,-226.716608,-989.691209,83.447919,-423.050564,22.751682,456.232565,-853.377697,-400.560038,590.763481,-409.392031,280.174408,672.046371,-580.588847,-247.499569,-150.752896,787.185612,-973.966841,-610.551081,-275.885298,915.943882,627.760085,246.495950,115.080727,54.913847,-895.243132,342.993608,-336.188568,-871.160484,-305.801160,-954.337254,-428.165412,467.482231,-944.028463,655.282507,-955.568333,78.723219,111.515072,-808.946030,678.163181,-297.721448,-218.338061,-41.662412,-625.675077,201.073093,710.838019,223.572027,-11.741296,736.871179,613.020945,712.373406,652.815061,240.781029,-41.130645,-232.104214,-704.305124,63.626224,-889.110606,-40.493693,192.465741,-194.911765,5.169054,764.300329,-727.429535,61.140591,419.582835,-682.997868,-860.136190,-468.902093,-491.943897,818.026991,233.376459,289.718042,-223.635422,607.701381,-509.208866,-512.797404,-168.726592,479.049838,-775.926226,-555.705648
191.423243,876.888835,685.075383,-849.707402,-355.215379,980.770258,213.918822,-244.325985,-59.723435,-593.615438,560.762250,945.445619,-829.315110,833.332715,6.586209,590.267726,-849.665154,146.450019,-878.634368,-341.609051,-35.522990,354.742091,948.108992,740.841588,-37.556528,-561.099876,-771.955817,793.716880,917.949963,-547.882042,-761.988768,109.373206,-670.993208,923.086614,259.665805,-26.208587,903.856873,-526.415374,729.465430,-155.866563,-120.030812,290.227678,-210.420944,50.654078,123.560393,796.165265,-359.078197,273.895240,-57.384716,-237.712565,932.286189,907.092294,-882.970474,880.395180,647.933881,79.472999,-680.704696,875.978064,-126.810122,-762.754734,-671.903979,111.201110,346.618472,-342.897186,34.287724,-393.715724,630.894228,-61.855404,79.868902,360.359656,782.278033,959.838090,-349.412665,-428.142912,10.492169,774.147727,-631.977648,651.413972,48.042967,310.637636,-586.298592,-19.670845,217.729929,-469.269066,-139.275666,-134.336192,610.203933,180.019638,-258.358128,-516.606190,417.264905,69.737893,594.594920,-236.116623,726.840707,-371.117357,370.167653,357.734935,567.027239,-549.963445
-281.905410,349.305271,-590.125356,368.681925,921.162358,420.366813,142.829652,-710.815290,71.780785,-809.127382,599.822346,485.482193,171.201774,-182.447726,-983.786874,-968.073892,683.216083,626.417059,211.945746,-575.142046,-890.189132,-370.789350,494.595848,704.405788,393.094027,221.436554,-666.711569,-236.738321,-420.828512,900.315670,213.298234,297.266080,249.620941,623.172879,-334.051996,170.783299,43.539691,808.777656,459.968009,-884.679524,999.650275,59.790355,600.802669,170.852048,877.342629,617.015796,202.778156,560.558711,243.432854,-585.276099,985.416666,353.243722,43.934552,480.012513,57.649510,-562.971422,-298.550934,390.937942,200.290257,280.620555,291.253611,-586.411509,-422.113366,-459.125449,-963.238631,243.834638,711.657851,80.301060,52.612294,171.625859,195.621537,52.262568,-768.583787,-203.575795,-776.885385,-891.241159,-586.560000,425.892772,669.317553,656.872854,840.616673,654.734217,10.116577,-115.448776,134.746729,-932.233914,321.579802,836.195795,458.704028,-478.129943,116.816349,-250.042362,-64.541452,694.702983,290.832190,-27.780083,-61.462380,2.490040,-947.479024,991.149914
-825.884102,248.142513,43.412482,-594.467888,-955.433283,266.527097,-485.709048,-541.993283,-307.580132,-816.391496,-885.120428,-466.963459,838.342721,124.996149,417.587764,-26.910550,192.762235,-260.832435,-190.714756,-348.533738,261.037623,926.101593,401.423900,-803.503830,620.804576,-307.743910,168.716088,-440.657804,694.746130,221.237064,-449.507891,868.862029,-530.620424,593.904591,-725.605860,-486.053707,-139.568313,-211.314908,-28.046988,552.851557,-27.706403,86.832583,-914.111904,-189.363682,-788.171269,503.475861,783.725768,404.590966,-757.356575,-406.988988,-943.942773,503.681049,-480.887396,457.481127,700.177220,-860.082821,-850.262783,-131.106694,-300.740625,844.483347,-909.869631,249.751484,713.345375,-440.490055,-156.343926,987.739515,73.456239,704.087762,-223.575393,-954.590751,256.939318,748.718204,132.241833,342.827414,-440.645479,344.070564,-153.696726,-656.919712,-251.338471,88.946701,-63.908700,-195.281244,-407.372252,455.203905,-737.800117,-707.195033,595.121084,-588.062901,161.698273,-705.619542,-743.579555,251.828642,544.131942,969.765821,811.338588,-612.211984,957.505334,-115.205174,-908.124223,-266.070060
-69.795925,348.815094,-517.351857,-937.554092,-308.357493,42.002664,406.516472,537.945783,385.082952,-844.822000,-373.107518,-678.825748,-40.103244,219.520230,776.378157,222.096638,512.325198,371.499239,634.033738,-325.976530,665.879697,890.454183,925.852113,210.011639,860.220003,737.190700,597.799655,817.725336,-378.014475,689.675432,-448.344724,552.189601,38.490525,34.303419,614.635509,730.133032,-923.693918,21.151980,268.078814,461.389036,176.329980,894.971296,782.563288,-863.773264,114.491527,558.941443,358.323374,-373.183276,-69.559319,-7.642888,300.840194,-403.679621,-117.188706,226.692306,806.332018,-256.968704,-36.116994,404.131672,-439.243369,585.868532,93.807103,112.411907,138.058132,-867.702373,-853.284674,-247.306360,862.430659,-776.978591,773.845621,130.509473,684.410444,-49.824399,25.480768,466.973731,86.402337,-860.027706,25.915173,-555.274289,-233.210982,956.355856,437.082823,-932.370788,-447.323766,-680.105883,294.321518,-640.991749,62.925413,-741.795476,763.139923,623.682044,844.073056,-143.052975,-263.906048,-17.868813,-10.755348,-117.190722,734.824829,-148.324690,105.830687,508.670449
982.184783,-209.758869,-541.153951,7.665551,-742.785139,545.248386,147.637845,283.130035,989.974097,914.426863,239.485890,427.056920,982.056075,792.162124,746.951036,276.377592,-848.829626,-190.123552,534.582116,914.310297,-566.441509,378.655172,-228.742679,169.652443,-639.213642,760.501972,-947.538280,-904.388814,-387.822719,158.292408,604.281635,-405.637936,948.533539,-936.872316,602.027614,-794.251601,608.376070,-250.334542,488.878434,598.350166,-335.907680,-271.635676,25.407085,-353.851606,-479.473553,-227.641880,922.525987,-328.303179,582.234568,457.108102,-413.992883,-984.206942,-164.236727,357.264437,185.445502,196.549631,117.766409,237.907222,292.160818,729.943691,-603.800371,-103.557548,-675.694247,-655.266833,-40.429865,926.333368,-449.518434,-432.053796,-324.001175,-960.640000,-833.703631,340.091146,-232.275676,191.703454,986.239540,288.250771,964.061574,908.765526,959.947593,546.296141,365.873628,-454.045292,562.089200,-798.363100,903.219147,-252.465299,398.186533,20.985554,985.441923,-309.652650,-249.070756,-618.358448,586.789802,75.234998,-273.625281,-453.640063,1.568364,276.856285,114.306141,677.567190
316.216286,280.602512,17.658336,-916.059391,-527.694035,3.897875,372.191380,-563.632461,-87.336598,332.138972,982.663680,-721.462971,878.093681,544.752879,-519.826070,781.312827,-707.712421,878.360462,-197.701620,-722.270498,-431.292189,553.227626,-340.628946,-844.502388,-371.537378,385.745773,-298.142451,630.030988,-337.397942,816.163691,307.598177,978.818344,96.766201,-674.743488,-937.241048,569.072166,329.154387,434.950333,-994.560296,-758.182213,-232.910695,988.103385,-479.645183,-354.817015,532.856263,0.528747,-573.504189,825.143843,-121.110792,228.794192,-897.126656,447.597019,-217.978184,-237.755602,603.094631,410.484439,-852.009830,-695.047821,40.515426,-189.407772,-878.884131,-651.886398,-210.589429,217.882070,-326.629886,-147.830477,-213.045764,-997.475500,-712.880144,-207.606059,-755.657712,54.209161,-219.502675,-235.302895,699.392146,-686.646413,765.225852,-874.112043,-861.502571,-355.884941,354.682148,-758.629227,-908.287923,-863.296036,3.615171,694.806708,547.188404,151.605342,999.758887,-412.296171,962.197570,-879.125245,-64.182569,-248.391859,338.756825,609.187545,603.777665,-874.288939,611.712045,890.897521
-81.894998,856.054333,-54.893319,698.602327,-379.248563,-355.501174,-988.044087,-614.022712,-229.613217,-849.546657,30.092347,-874.931069,-608.175884,121.804424,-738.227105,395.439288,-183.388868,808.961299,-452.955371,-183.629982,-603.334873,-490.757801,-62.755226,332.482558,260.850340,-723.998401,-58.329897,-135.371996,-598.287340,-446.617854,-244.474476,319.817662,-590.563521,700.632206,18.419988,30.187916,-654.868969,30.375902,416.165205,115.517815,180.829245,-553.742449,240.586746,572.653361,568.061976,502.359641,-31.907351,-615.326892,311.320940,515.137278,201.043126,707.986067,-975.620523,-861.712101,40.468624,285.229817,-585.710501,982.138727,-850.142180,-183.997841,-464.479128,-94.616655,-864.180179,-55.042648,-393.984450,154.239809,975.145269,-48.853418,-815.384290,391.310474,-933.335604,365.444955,837.568025,307.251142,-61.901683,405.630001,-190.389217,906.190965,790.303108,-879.068279,421.328244,-8.653766,828.917788,445.707720,129.634133,-130.613588,-269.062464,543.923632,-148.474862,-119.204643,-640.074209,387.046011,786.178702,-504.254388,-667.996638,-607.805748,649.985420,-692.851370,343.340833,834.601131
698.459104,410.005230,200.046085,536.027129,-282.743629,-861.855599,-58.342872,526.867155,-955.664634,-268.039764,647.798876,465.663610,723.306470,476.716664,-88.628671,-147.059397,-653.896925,642.308866,-603.135765,197.628214,-476.895778,-243.209974,-415.325776,-690.717077,252.535637,-83.322415,-298.522825,-97.478943,223.826216,-955.181992,-262.877813,-77.714681,454.823239,937.168273,-541.687554,-827.920391,-924.687327,399.969576,698.946764,-880.351961,-868.070189,346.745640,585.311649,855.236282,-176.537697,-503.317022,-291.823117,169.565378,-861.008157,105.041118,-632.806409,-337.903935,861.831143,-48.132185,-28.621011,114.366780,868.545401,672.856164,-983.112164,92.371616,717.674172,-245.989977,-985.343066,172.497410,-308.821705,-527.030619,344.577020,-233.509031,872.938957,43.523782,-113.860991,-995.131233,-609.730579,-528.549342,860.105049,213.731724,-31.866365,-431.718069,-616.702897,107.125478,673.323050,-249.509306,769.221544,535.154192,702.358509,-259.399468,-350.479028,570.903909,-586.543305,-333.591192,-336.724476,-868.869132,420.418831,-322.067542,303.628278,-888.402874,150.901840,-351.794704,-121.911904,23.840796
691.729080,764.227104,28.709563,-918.001500,-764.322239,-111.185389,295.730225,203.811397,457.096543,679.027328,-689.063125,130.419592,-570.481979,-919.841582,-334.426216,-868.123471,-179.241050,315.094756,702.780438,234.215647,981.503564,-633.944038,365.346514,401.922395,43.988421,-331.025209,513.519522,-805.109740,317.180088,-608.392384,218.731057,8.909167,-844.165280,-752.559381,90.907667,-608.487518,136.255230,-613.362108,595.323879,-406.648228,-934.334781,906.260754,723.771364,-504.816759,986.419173,-610.654853,-372.940230,-192.821878,704.439903,-670.159791,-958.606232,685.943466,-304.103830,406.740282,87.865861,739.884592,-924.284927,-398.614619,934.774852,392.895162,-7.007002,153.505908,-598.195672,148.827718,400.946527,492.711995,540.340200,-462.798244,879.349888,135.664078,130.553528,945.015107,41.924831,-145.675108,-559.801653,28.344003,243.670039,67.258118,835.522126,-51.890058,397.098327,876.915894,-365.946592,-907.005504,283.656177,721.919269,832.879089,359.371250,-676.695350,767.653940,-247.733589,316.297648,-78.840153,154.070739,-534.874635,-677.893627,-353.217266,-994.534436,-140.691870,-473.867379
141.129642,989.861658,-528.852272,-816.945528,-155.813451,-88.653924,211.398476,-912.143412,978.604194,46.920602,35.966530,375.702520,-76.163505,670.019938,468.697017,-792.507329,391.939206,301.576105,566.863921,715.243856,69.230044,-680.869669,31.541504,990.389891,473.201071,496.666869,-687.503737,-880.016196,502.132433,171.804392,-353.883574,-356.737925,161.666050,117.264154,-173.683453,-994.147401,-971.389770,-962.284978,-906.290813,-992.785578,84.635624,129.675717,382.916943,-991.527881,-200.304347,-148.386041,-784.035209,-808.365141,-846.809938,782.828713,906.878715,222.420106,-898.040957,-61.579782,212.809996,575.160115,-564.912914,525.306259,695.143919,937.219519,-302.889349,-658.739656,-419.518407,858.776702,458.524499,406.798140,864.629300,487.134728,444.513163,958.338487,494.349151,-470.851213,88.014203,-122.733907,-462.379094,887.709856,728.880051,-246.414302,-920.655286,882.070114,-463.585591,986.223429,104.490219,-361.626547,-75.356354,-682.699785,-786.466434,359.730732,842.606475,908.677486,296.950251,-460.282875,-750.062170,877.431843,-601.506174,708.462329,284.229983,-736.876875,195.597056,-271.256854
-778.538389,-310.053794,257.891932,309.475814,567.212299,795.512839,197.185669,296.092350,-450.901464,276.530384,178.162464,85.512945,262.753812,-717.347318,723.886398,-812.602541,-400.047103,937.419965,547.128191,-557.440629,846.097450,-155.921558,-17.723504,-903.964722,-278.489716,380.770322,804.497607,-994.259734,643.893447,0.094662,-265.516588,865.355058,690.040869,992.375345,174.830870,257.253167,787.888183,-627.983462,-446.654484,-663.013282,648.546922,731.507979,422.499663,-88.699266,-985.839339,146.386060,98.698193,-385.886442,83.806024,-354.173617,56.672929,-70.096527,489.904824,-961.050576,25.938752,-788.584892,419.719746,-169.563641,-782.844625,63.613192,830.531021,-48.361213,-71.031752,520.571888,-55.985868,-896.200882,-222.174946,-268.097686,-524.184344,331.170571,68.889032,-875.637422,62.678549,-508.611306,35.663312,76.839210,637.774753,-865.638496,690.952768,-278.419223,-219.812113,-252.374303,651.484250,-729.907289,-213.424879,-322.576999,-518.492181,-793.705134,507.859359,-301.336806,269.908058,338.390380,650.301982,-801.123694,-141.037733,-405.683888,-697.324577,636.787322,326.218426,-221.508920
-32.042108,-604.892543,-97.146342,-969.363560,-113.503850,938.516970,107.475651,-475.729096,-927.121527,-201.571582,245.851680,-146.933641,546.054116,-102.664071,123.159070,-667.370763,574.758930,604.666889,-461.075896,82.618289,-696.669916,808.832162,-578.991332,953.632065,-992.291532,279.970935,-452.051823,-689.616109,-83.241744,874.166603,88.874971,884.716148,-730.725940,991.728629,915.352589,155.770210,930.245598,22.828239,680.041114,-996.875931,821.256658,-74.107207,-143.809571,367.310773,823.228722,979.349500,699.940011,397.987652,584.016389,-761.135886,-519.394059,887.346473,-952.303725,-98.385391,840.978537,-944.595258,-818.414457,-611.073287,-634.211366,98.343800,-736.906684,454.663605,-16.940052,-467.632624,446.392234,-101.587464,688.137586,376.637831,921.240776,368.178700,379.761901,742.497434,-705.928508,-764.047670,109.808206,-882.699786,-784.698171,-190.251784,515.287867,799.318218,48.612330,995.893807,686.664689,96.308605,-102.491585,527.643226,151.713348,79.093958,916.569939,517.501982,-822.562243,-820.336746,-27.834413,160.497706,-287.969370,-581.442180,-941.089759,-599.831784,795.195651,980.151018
