819.274251,-775.903051,890.084100,-201.995834,-660.911267,474.479144,-573.134620,448.228675,158.109705,-813.914591,-306.068714,625.647396,567.139454,-648.830723,-943.645849,713.809879,665.235479,-126.223001,-989.612686,249.654049,978.997995,-224.887908,-584.550651,-420.159486,774.162265,-400.758054,433.301299,21.311054,-901.637717,-630.335673,-110.939025,917.636534,-406.238723,-220.854926,-284.359300,-67.149990,-746.375783,142.506080,-618.921315,411.733922,328.591490,75.009970,37.381317,-104.269057,426.179249,93.735468,-390.459179,91.414727,967.512467,-380.071865,-658.931224,946.510461,395.040228,-243.481875,-473.649025,169.202492,355.760071,959.652274,-809.486454,454.122354,-670.683400,79.574521,371.758888,-76.922123,858.719595,-912.600413,855.927888,-887.656189,229.905667,-762.993428,524.077734,-441.502844,312.016543,-438.540950,454.228100,-261.804210,655.194518,-936.231079,829.610518,622.706984,-316.302944,-829.320707,569.217444,-921.262717,-72.802582,-904.431581,247.939775,-717.042511,-944.779308,438.453321,737.079843,-615.462707,-481.972159,108.838730,307.615171,-623.252564,196.238317,163.543058,-510.908752,-573.856015
400.549630,-986.831020,-15.358859,-287.433828,-425.371970,-561.130760,450.761963,-770.177453,-497.361839,280.372481,852.529531,186.335218,451.051773,421.746975,265.072501,-621.750810,517.315394,-486.987725,-338.793321,572.536086,951.465596,-601.713478,957.073379,-530.506562,507.125252,264.688549,-153.759126,-296.636431,-571.768394,335.332121,129.507553,828.781237,348.501102,-885.851307,-458.652591,923.129132,-446.982066,992.109372,-847.048322,55.656096,272.481852,-994.518791,-758.008688,-276.466376,427.228183,507.063813,101.782814,-55.456424,-979.923912,762.989494,-482.920338,971.541684,-838.723985,-525.846959,-558.964879,668.401266,738.841590,287.275995,-628.235166,-832.926803,-377.391885,501.272388,995.854434,971.109217,615.421082,-462.798158,894.238348,-831.560985,-470.688787,-952.809975,224.095110,801.793065,-947.328766,466.086423,-474.673312,479.899418,-26.849765,627.109503,-575.557006,-6.773677,390.098996,-58.477344,-35.231994,551.375011,415.675698,405.803128,219.776276,154.517287,-306.920878,591.541111,321.590484,315.687238,92.813498,317.444917,286.796454,-291.765421,854.646759,181.034802,-123.326406,-616.042028
228.224828,-899.231297,-814.248964,280.896063,566.855126,-288.922275,-239.204520,-459.994640,-661.812773,185.238474,533.231683,728.286223,-873.238871,-502.000311,279.661233,542.436827,903.802817,-500.562492,-303.045886,-403.118062,-909.021381,-981.455403,912.569175,183.792118,335.989514,199.365629,892.026696,190.636273,-619.599569,-231.299710,574.594245,608.625258,-130.531007,760.345281,-110.478680,-563.675881,-528.576995,650.316800,-23.670521,-190.389768,-164.444727,-490.438838,-462.103545,-37.683597,7.560851,817.557688,-495.246771,-88.636334,-683.004804,201.707343,508.245604,-592.026185,220.251940,420.814779,591.765933,-443.758546,-379.819592,483.792629,746.877727,0.580838,-747.507082,321.471971,-390.793904,121.961911,81.817251,498.727416,558.286030,553.240257,149.044215,-465.384491,-637.149512,984.599489,44.176670,-99.253056,-53.084109,-948.262480,-281.695369,451.669121,-36.898814,35.299827,-346.623537,-528.653211,443.273643,873.628403,892.161569,35.039574,-570.130144,-487.658025,-481.167798,-823.252418,512.922814,-228.674880,498.219553,-877.871090,893.287032,-419.963196,620.856326,451.573061,-866.722939,-230.099460
986.188569,-503.872451,-245.499971,30.365238,396.874493,701.415920,82.102758,-884.820877,153.085040,-954.796056,150.478950,806.461504,-483.449266,-406.247408,680.089906,-591.287698,628.792167,-890.040238,-78.945722,-852.375631,-713.292656,-566.022909,-81.050510,784.926898,-443.894000,-187.763479,-635.036299,-823.037675,-736.190420,-501.759238,-53.137133,-750.001850,-5.631689,701.362896,280.363388,-608.757197,402.778815,-637.533854,-493.578073,-444.136145,-592.329910,656.900877,-637.674643,-75.779176,-749.346531,-957.584738,332.933127,879.445637,-847.624976,-746.012596,-972.929995,-560.917632,-312.035505,-53.980506,-775.990735,244.070496,758.256015,-411.027034,421.032821,-977.934404,87.213728,-632.104313,-727.936255,-918.417962,-930.741418,552.427133,-527.175159,472.037397,914.893280,-20.753232,-972.098749,-677.436630,-363.852355,-609.773392,246.784194,-113.198886,-567.358129,-420.282680,-233.753251,-414.983105,-166.295277,-206.683246,24.099264,521.669219,739.336249,248.108529,-234.260286,497.592264,837.081496,-813.227465,519.657859,-75.704777,-445.331777,791.721605,5.877262,-376.073195,344.148738,478.702103,-904.035798,259.042017
-542.051130,-876.134547,581.605387,94.096515,-485.907938,-171.610419,980.897629,-53.266067,408.106900,-252.855623,531.750829,-758.188376,540.461131,-444.149907,763.480843,279.797380,803.958622,-470.779444,-222.610357,641.040117,-284.006909,-702.952498,-434.664661,270.661314,-911.230894,571.212601,894.588119,432.917844,49.914703,990.552321,-308.040140,507.863574,-885.582227,-726.434753,-398.039913,-371.490165,101.954828,-417.142285,575.243768,-489.938273,330.002092,106.994597,-248.126649,-129.536777,662.844689,-484.645807,-849.739398,466.803310,44.574749,-72.349755,107.843427,760.567841,224.697747,673.178767,31.229154,313.466853,244.391366,-74.182728,-253.615304,-705.693931,-83.630408,438.344558,802.169642,30.787366,711.909804,-595.870271,659.297201,-186.135369,-13.012556,234.540969,323.926358,-683.010464,-658.464435,-924.200291,187.452759,-995.619747,-408.846098,337.713361,471.183563,635.728652,-734.636394,-420.973010,396.296492,490.061353,-747.794244,-572.474355,-196.471794,496.597122,353.342918,549.912902,790.903192,-730.287490,-11.742541,593.072833,300.499876,-299.832738,997.202563,-40.202924,514.031893,-15.809994
-805.661956,-162.041748,301.179543,-464.126391,-86.242039,-511.367699,-459.746138,504.911863,826.345663,-988.562576,140.640515,-908.290733,-409.535586,-463.062994,581.770620,-157.329830,-35.537348,-614.701175,-660.732708,-682.194430,935.211728,-869.829517,-412.481921,-76.530814,723.243317,888.017956,623.636450,720.445879,-152.184968,137.668342,-295.364115,42.153076,975.626593,-994.184573,578.026685,-110.615447,-505.552272,-881.719454,-605.703584,-679.206611,-870.282030,534.936931,-587.497343,-279.817614,-928.126063,994.273277,562.852556,36.336589,-620.427898,902.119848,354.142159,-685.216171,-967.709670,941.660238,238.253016,755.533648,829.678194,-138.110536,475.979525,-322.506776,999.557807,-819.384591,719.646300,975.184400,-813.569164,297.672984,-135.431047,-319.121436,415.953530,258.865369,1.671954,545.671501,-206.197701,414.174610,-734.146114,-134.323764,408.447887,828.706441,902.012825,788.019990,730.826289,256.154983,-897.196182,763.116619,197.815221,341.056834,518.650266,27.493414,-797.053702,-5.370209,704.986639,-797.495896,175.245201,424.632938,-822.311497,361.676038,-277.694078,42.257456,-957.445399,-861.740549
-698.877176,44.226556,683.930952,94.925124,-541.598835,949.784838,960.601360,866.849053,778.491279,862.614185,654.869041,509.317567,118.769167,757.672859,272.434186,-683.415613,98.729693,-208.915548,344.077802,301.675991,785.714243,49.064440,504.180095,-39.040557,-526.302622,681.868598,-677.364520,196.003300,-275.873947,-634.809918,334.262752,25.248877,409.416638,18.193703,-879.826000,867.817803,-32.021460,-919.224640,734.666856,-253.530182,943.389544,389.535896,-744.212615,62.158710,147.208755,528.221571,378.743098,-754.061553,-680.693978,-277.179101,547.614438,-894.979736,771.885339,51.794532,65.979708,-754.417284,-266.336871,388.615189,441.586016,457.789182,753.805271,-224.151233,-516.961940,163.221908,794.042470,-396.787940,31.039712,-237.978991,-316.012581,-234.293433,508.490828,-372.623037,-844.757538,764.278212,689.535674,302.451217,292.499783,68.278770,548.389665,611.805805,791.099669,96.004102,716.826070,562.985007,-852.201367,-217.194222,808.567723,-118.538237,-828.579035,250.153739,-660.749055,925.226238,-973.997495,-177.710996,88.448145,820.044976,425.501065,-880.512144,-417.934016,-890.511516
-114.805578,-909.443188,-263.134553,40.436885,854.835024,-573.598880,-657.111899,147.334806,494.679890,891.277767,-240.859389,285.779559,-12.718132,-524.033320,-151.235435,135.080502,258.772458,-342.667713,-983.457736,430.193423,907.486027,-644.206791,355.419660,933.488532,178.082214,-556.132195,753.533507,-396.416722,-436.644340,-664.400509,-286.928238,448.550083,-573.843698,449.937209,-511.013033,-719.008675,876.338329,-168.124931,428.326132,371.018219,-276.847166,-812.533257,-343.202224,710.434703,-336.566577,505.562342,-154.484796,922.205880,-837.105371,-137.942532,352.399302,-929.619345,217.850677,-292.181038,-996.130814,-604.067109,151.686767,757.402694,-0.483831,715.042427,-906.997817,712.587932,163.592510,-480.841514,162.525140,652.579477,-199.850189,38.863469,-515.545455,-771.524058,-590.118313,207.607380,-584.057315,66.679464,-81.957918,79.376108,-427.758195,763.557286,1.581987,-264.863566,-374.385247,-646.018711,-194.482911,843.465432,61.800251,-190.613724,-760.601679,-786.512983,-433.211031,238.914491,928.529444,-340.208848,-48.497578,92.121954,178.949638,-885.972438,-255.298570,979.099449,152.891031,229.155975
-792.424609,562.772719,-563.236645,-376.481924,-370.547818,354.805437,702.894185,201.693987,118.362723,-295.523829,936.830422,743.977476,58.457460,-257.652490,587.442906,-879.742290,551.733786,826.841229,-666.255273,-881.477246,65.755719,-737.725829,-221.686094,-982.741860,354.396125,957.263544,-868.714298,-900.902446,936.362993,284.176734,328.253530,-856.061617,-153.050548,765.016884,-232.543541,476.401634,119.822320,-529.649357,-321.904380,-761.814958,174.826814,-385.073959,982.162518,-766.715727,357.273552,569.605424,-646.458016,-90.992663,396.446651,-312.713288,27.530092,-537.797631,-50.439117,805.843999,-520.539490,-696.042993,763.107543,-389.253787,-596.945438,699.470535,894.922947,731.308091,843.408918,-258.127602,496.324975,-389.134624,-781.725969,-383.852706,81.216020,-103.630349,-145.667663,-743.957166,511.295694,-163.505146,-510.672893,-131.430755,-593.899723,-157.130909,777.576582,802.546929,530.155804,-194.893326,-735.250702,-520.283314,-389.049328,-255.790191,-216.326306,-625.941786,354.956021,186.728255,-926.471252,249.878967,-81.963654,916.937666,991.751364,-585.638680,-472.196959,-789.974606,30.508614,609.019061
106.395046,884.840950,865.061895,-382.309261,-278.664197,-645.610998,486.259984,127.436081,197.258093,263.836566,-70.016990,-272.586104,-931.056761,194.732308,207.130583,-320.106089,938.942117,990.804276,53.952125,293.898137,177.532531,127.480873,-456.222897,-904.431124,44.418538,-464.471534,-490.069804,572.221581,-254.446139,540.438809,181.240641,851.948908,425.279760,46.302536,-530.360355,-853.384438,400.691538,955.899630,274.051644,-402.050370,219.736195,-795.965347,325.363527,288.679434,398.766962,-467.505892,968.573346,337.709077,-476.701616,22.525470,-368.392786,700.830915,-849.993656,175.384317,796.399791,194.424882,710.912784,-693.670015,-233.353538,-543.533356,846.768795,947.887104,-691.584449,272.048553,-5.810361,-221.944803,418.664116,-605.118824,-266.045174,-307.284241,-7.169194,953.691021,-103.249588,-681.805668,242.370453,-704.482627,-149.311560,210.943798,633.226450,373.986824,-766.530732,-735.166336,74.817738,-616.524388,440.217982,-128.782472,577.900494,151.130765,177.547513,-655.453044,607.597410,24.316308,-707.565941,916.012961,-703.635140,286.623698,-305.931843,715.028976,681.504874,428.022983
-592.255265,-325.664321,381.714003,304.495147,-7.469988,-375.915545,600.012520,843.218452,835.028254,233.238970,217.205276,-931.502478,498.072634,-707.976987,-548.026866,-61.709385,163.240542,-970.126373,-910.578621,-659.211946,-625.579417,697.018789,365.104362,-333.145357,613.031749,661.469223,953.478341,-692.900094,376.498198,634.983214,735.122889,784.242933,-690.681106,116.836891,88.738079,301.848906,740.921347,-311.249402,145.067357,575.949601,921.989568,-637.727368,644.447123,420.062202,-345.704353,-903.579744,-641.647184,817.536189,-873.706117,-552.225805,-841.675757,-499.285533,-855.207017,523.428606,167.569110,757.824734,184.897828,121.047451,-935.075361,-438.603976,-243.969336,800.047529,-654.361043,65.349558,-83.115581,434.377036,-632.801537,-342.194235,-876.872366,512.265821,-766.244635,-954.882799,874.538453,878.202488,465.179403,-471.165901,974.622743,823.532219,-653.629713,-899.083374,-728.693587,-495.305469,-398.368907,-583.900603,-971.876864,769.200203,-826.075870,213.020963,-109.752347,-761.151231,774.416988,646.278318,-961.103703,-879.944056,-288.372125,-44.219284,554.432981,78.826339,613.586482,677.560614
-408.907842,847.341848,722.677816,-534.369389,725.544335,187.857218,-5.535289,700.167077,11.389436,340.834998,801.083703,282.695849,845.529529,-597.285204,698.795246,873.652665,-828.085001,872.719376,86.673627,62.162651,-888.431855,-138.909385,-291.559032,-849.535558,-18.853441,420.068844,106.245158,-464.420462,-501.104818,-280.168361,-786.859848,89.987340,-432.826513,935.817967,555.617951,-707.282179,123.675184,-449.917339,992.884899,-864.935381,890.917660,793.968602,417.760468,736.447188,-803.316603,116.555714,610.099853,-631.401605,-10.724911,-303.226521,430.761047,100.843234,557.864094,-860.797985,251.307675,-460.989347,559.270859,-642.447168,74.590191,-941.833961,77.384472,287.730343,148.153379,644.557959,223.548310,-296.228670,937.275780,-652.776507,253.853990,930.160678,-517.711888,144.771649,724.129279,900.048581,-118.781163,920.812677,16.604294,-508.681311,-710.588929,-994.120618,188.092168,720.172118,106.722615,-254.043738,859.374134,-641.969710,284.966915,418.644991,-284.416878,-640.442896,476.811032,792.967594,647.287448,-375.035590,437.525552,-129.164243,328.735740,374.801332,218.059251,-417.410270
304.962010,700.347363,727.361379,29.091288,600.395943,-391.419785,-50.096036,-382.999764,99.898904,239.315035,-377.120383,-712.008928,-40.512847,729.602232,33.947334,-181.138714,-912.367479,-681.085752,-762.493723,-196.784356,-321.528648,714.317309,-403.816763,-674.241200,-660.718283,-966.291211,196.594557,668.017458,408.510121,-585.346193,-749.392813,-286.527870,-884.998831,977.968566,742.563419,715.397113,-413.451219,-307.532618,-667.602653,686.447685,931.782417,-44.723034,974.438758,-108.730430,-315.120803,8.386091,710.130855,-227.488281,327.300339,947.637132,575.727363,-994.228309,661.954440,-828.089401,-668.469509,-998.763843,-794.380612,528.125048,669.253616,614.129511,942.778856,919.860803,-672.398360,-942.219976,897.829368,-929.834942,773.177137,-515.621852,-237.367560,-894.425516,-829.174166,-305.585144,60.851450,-854.735410,585.684426,745.730647,153.650682,295.815281,-481.757635,-519.048980,243.452413,-906.030273,-513.277289,-94.593147,-734.119673,-181.746798,-93.356990,-528.500285,-653.621751,-424.103375,-914.370775,-710.842896,-504.242574,-586.769135,-653.062871,-606.413207,-516.604077,-879.885736,-122.035058,246.028363
-774.311252,48.790776,940.443221,286.540198,194.055366,526.127646,32.270845,-652.293953,-178.057074,550.513210,-171.342932,-934.604662,644.482937,315.379779,-29.197809,910.363264,-866.367020,877.445201,-618.137021,-519.988770,-546.658175,-532.507796,-230.831666,-50.900748,-119.276930,116.105463,342.686045,364.118993,236.219727,-779.349014,-389.852644,461.908476,269.441762,-449.409424,-251.551327,-536.502872,-923.281779,780.719518,-188.796825,-101.338853,331.232727,639.860242,-35.943514,-24.284336,-44.759979,934.858677,-113.921073,88.873001,812.303877,267.941906,568.884231,-734.354298,735.434110,-661.947436,214.744953,-383.842821,454.158027,-442.569003,980.276173,-309.622246,-221.918016,-409.576472,-847.713770,-952.476256,141.014104,-99.265097,-488.979128,217.732325,-318.545580,322.224048,-883.606529,-987.312853,-37.915711,80.449957,-11.597190,917.324310,15.308633,874.481738,6.197311,-172.387491,142.423642,-424.918459,93.258211,-122.142247,-86.865894,-691.996837,494.014932,-632.707867,-134.565839,474.291104,57.669888,643.516145,-935.285369,209.956118,691.039889,205.728735,-889.308981,-797.939239,-576.538940,-207.854560
524.284809,-460.145469,-195.167414,-513.630903,620.304489,793.235397,-596.306593,-364.386879,667.717133,409.890718,463.225632,-189.859224,984.972259,-443.516158,687.998528,-101.893635,-135.512994,182.013459,265.398498,729.921167,-343.695437,-676.931615,373.437310,-278.980806,533.024503,64.477198,926.747930,643.715522,266.537959,-649.791010,-564.139038,-209.177233,-109.936479,240.693548,277.191865,-489.631991,33.928945,680.885272,145.981132,-298.353922,90.775989,-390.793238,511.786854,75.748248,165.690604,199.785381,973.854613,-969.822391,-618.201160,239.253110,760.098776,38.103403,562.321495,133.536085,759.122597,95.345997,-801.986717,685.870526,-260.938482,464.551243,-963.920485,174.922480,-744.625990,-73.856963,-584.383972,532.565875,436.511046,449.544973,213.451146,-417.507823,-848.808950,-695.772867,191.698939,662.977905,379.975381,-642.610457,-137.236715,353.829993,-612.432848,244.562125,-406.916898,-852.334072,-717.334472,-844.595404,281.202013,-958.211876,250.750593,479.215297,727.658651,989.812111,-56.233461,763.738166,164.734590,199.140549,-310.118798,580.350619,-268.293577,-873.607753,29.895591,945.157569
-291.115575,181.086642,-750.615299,900.583364,-155.935454,629.360083,-742.027094,706.827831,-16.809925,-354.459940,-48.610043,576.273178,-206.794012,234.055484,731.677773,-925.592000,275.843609,-17.571634,553.623298,3.502259,-27.759524,-502.610164,-232.759575,-863.024934,696.530386,457.121627,717.325685,-571.763192,583.513874,-252.778724,-626.605624,-707.601702,928.307918,-377.220923,-807.018338,-227.627537,-747.860840,-549.045431,-520.799706,235.329236,96.494629,430.590251,-188.397588,889.700617,-335.354265,-456.719815,964.108618,940.489344,525.708550,517.731915,-56.008397,-502.050974,-984.878249,711.232028,-365.075907,711.652136,168.353654,-647.750223,-860.111057,-248.132473,99.471053,-486.716681,44.265827,27.778971,136.062396,237.247489,800.151434,388.201557,688.202058,-720.648273,-376.469209,-215.303314,709.941978,435.133204,-325.602698,-625.412287,978.413388,-361.494081,-684.922944,504.121938,-843.762167,259.068659,-997.929037,-828.640416,-29.699314,-363.004944,883.011720,-861.345661,-10.755167,-977.099338,-109.478133,-911.284114,-463.816019,934.787693,116.494856,672.246379,172.035182,-83.353711,60.447935,-139.762761
195.998017,683.978726,644.933926,-94.060005,119.111929,-680.668773,280.527708,97.525316,-42.162853,595.604764,-398.352747,114.074980,-145.326578,-396.281782,285.434565,824.974108,240.713274,168.446284,963.628448,-770.041893,191.346948,-145.849686,-681.326007,727.530929,-211.061993,435.168849,399.777307,960.973189,-648.184863,-539.774759,-178.789572,547.813155,-855.796034,-533.855648,-546.246851,263.315894,-214.524421,734.280857,-639.158790,743.312727,329.885621,-37.511536,-142.612293,-815.440957,566.206681,-857.177729,-990.466849,-193.080045,311.268556,973.161599,36.878062,-497.384498,-172.688088,355.552055,-769.853569,616.249920,-209.279097,629.923738,577.223108,142.536040,-909.851021,-601.566465,-309.650805,-765.647055,-135.422113,144.102344,497.668840,650.053467,-121.616800,858.510050,393.366193,-791.731180,-179.001487,-749.246101,-607.172136,-612.794806,-606.423829,-597.638985,194.125149,704.844726,-624.477387,-768.996790,-792.539772,202.834526,586.555265,-562.393340,-180.915556,-622.723833,-932.469603,-603.692449,519.812207,-842.320624,-205.258914,-789.838600,-607.967678,659.318973,354.263744,889.701161,309.372439,-767.353056
748.211210,-297.261369,-559.084235,-430.790278,-46.507470,-166.256371,-43.585084,347.068701,236.104644,-849.459936,51.913427,611.627257,-618.456726,259.373655,-185.538218,968.098539,696.980315,633.546226,-654.625296,764.510712,-970.146223,865.186912,922.190090,-175.405137,-924.651689,-685.777590,-516.086165,429.612056,-796.076429,793.286274,662.259000,952.134781,-503.975095,-896.825236,-478.655497,449.517435,-63.081607,477.759420,-203.413864,-826.976964,628.299484,848.499563,784.650293,-990.157242,107.873217,-400.887926,977.941297,-195.146469,-767.341700,-676.683999,-430.635757,-737.487923,-811.497088,-508.445669,87.106940,-736.148776,-194.223258,571.020775,693.463280,9.700313,364.307049,355.722279,-38.164907,860.331954,458.897044,483.179597,309.849389,-604.184564,-39.060984,-893.564477,-431.161528,-410.761501,954.935086,-646.511235,-400.918743,62.808302,-47.399161,-422.977446,867.661833,185.259140,-99.661445,-562.973925,447.771216,88.841468,-71.419593,-465.121844,352.692691,734.357149,-894.101069,46.155971,-255.942539,470.205980,-598.121751,705.892555,330.537934,860.775293,189.072151,-359.612678,-743.409272,-849.988834
-253.177154,-174.570799,-260.750335,-298.242069,178.917965,338.330922,764.566233,-868.481196,915.353476,632.228066,316.777943,-184.307970,-930.745860,-235.450840,904.533498,-2.165453,299.427316,257.226188,-267.808305,405.326247,-696.617842,476.249157,-124.467773,-294.739592,182.141712,-793.929840,-433.964300,-628.786138,-153.542518,-177.373571,-478.774972,593.280328,648.055630,260.474693,-704.961741,-173.026406,-401.194386,-940.395509,-41.507602,-485.840911,691.832557,-724.729659,329.851119,761.086698,39.819501,234.384616,-241.078755,-660.753184,-508.389195,491.112940,744.573063,-205.007037,-32.637904,-379.894711,500.253372,-850.496193,-173.824550,-933.710928,-479.282331,672.632932,-111.084499,41.942697,265.913259,-463.028870,-697.582611,560.951518,363.944724,-98.776997,620.556010,-677.562879,415.382093,312.388566,-402.292538,-254.766788,73.475264,637.526963,979.617829,832.396508,976.773779,-528.771367,323.509447,721.346842,266.221597,-709.128457,-658.547870,-233.525032,-559.624650,167.627580,-167.235960,-38.906981,-159.739488,721.679541,-996.964285,-893.826230,-741.349330,-694.546896,667.125288,622.595394,206.676108,287.681297
945.032515,-377.941799,-399.930138,-457.260024,367.291413,673.545126,-819.733062,346.909241,505.941633,-842.959283,818.137875,-170.548920,878.387559,84.359471,120.322623,-780.160312,850.834439,560.697973,387.467270,-316.401521,-478.209009,-772.272220,-594.721981,-475.173293,-666.098450,-336.071311,-169.720189,-998.973163,-713.475918,-963.044082,288.708134,-768.443405,-340.985881,888.777997,-225.703428,-973.694468,562.323122,-45.436489,373.214774,68.264755,111.604228,191.352648,897.715835,-10.008214,-724.287881,18.038457,209.831475,-873.453443,-421.263572,-402.701257,-189.854964,100.527420,-174.973476,215.423055,625.354127,158.928074,879.351743,-544.366063,159.954912,-834.124176,-507.410144,-551.336954,-602.567580,151.603975,-662.558958,171.728992,177.909507,899.764164,-873.707497,-448.875719,-31.971082,237.896731,742.476929,-134.255248,-772.111484,-981.810953,883.783209,437.719991,-855.264396,-537.480362,-964.981265,-45.119361,563.047058,-139.954742,-829.696307,188.401184,-981.026668,-950.344564,644.035120,178.928244,-784.468740,-863.375025,627.591290,-387.036320,288.228951,965.032333,784.692672,-533.861543,864.796496,910.985175
17.262738,-167.174586,148.881904,-240.260334,698.570167,376.770421,-222.071288,582.353376,-185.509588,-77.335684,-955.126988,-150.490854,877.544955,607.920070,709.554405,-952.151353,-203.678747,728.527738,-902.495917,-559.643628,-92.544019,-686.964657,-423.018652,-464.952729,-74.000977,865.210299,-499.920398,-289.308305,-668.651244,-635.123903,-378.323131,348.611494,197.701512,770.558773,-891.648841,-103.728322,147.329194,-113.720128,-521.374947,961.819606,808.944188,-476.501935,-188.671249,686.489143,-868.581866,-479.116845,734.337791,-72.260613,-750.589108,831.841875,368.095759,156.866873,-855.122783,945.077107,691.914144,70.876240,810.287406,-808.006255,781.567936,-858.363839,-443.130157,-596.755196,490.247655,754.571355,-826.196424,598.598814,-349.156968,321.132770,-515.121314,129.468085,282.952375,-706.177126,652.966150,-905.718874,980.312017,784.384284,-384.835718,714.649807,-287.876330,-135.424826,546.491680,-919.780571,-978.557953,691.368898,-974.703465,713.356191,-237.754862,835.583942,905.349937,-456.186928,977.220103,-537.780220,-52.942124,467.467758,-783.208867,120.861454,66.066571,-132.365834,-558.005777,550.945258
997.102251,724.946599,844.768131,650.068401,819.227725,825.080147,434.452684,-565.607994,539.729953,-853.423646,298.967181,86.221633,-773.204217,320.409229,-222.409470,-747.907681,33.765419,539.835668,-912.323740,-60.884645,-916.351260,-935.103638,401.335135,30.706617,532.364120,618.126269,-848.431931,-401.569309,-514.239565,-406.437707,-850.624053,-517.137315,-681.491108,994.144078,-867.068915,-862.263384,819.224224,567.383771,-427.871377,358.954176,713.960125,871.095804,-554.824192,940.755908,191.505032,222.766338,-807.151774,-774.729550,-237.397994,-719.475513,164.385806,-153.749253,-654.579151,-434.279060,876.957363,877.784969,-816.152791,-971.474567,-523.784341,-330.392357,-377.912274,-374.408394,152.470329,-59.403383,-380.264316,285.401415,78.333233,-561.040093,-147.214816,650.461856,797.914083,-433.254692,521.557660,-756.910109,-492.498784,-286.937309,465.856230,-299.650557,-61.666858,-771.541765,-19.126070,-897.281052,74.708982,326.294779,-331.560112,-48.333655,204.079747,-147.712903,-19.808222,680.295406,521.894741,602.279504,-694.112989,-325.634931,-457.123880,-74.377305,959.766485,621.209353,364.582602,-187.448332
271.671209,162.496685,379.296978,-206.771132,405.586576,886.798194,506.291560,-128.557195,-412.852364,-555.375299,99.901041,568.021565,-452.656352,-825.389978,-105.683656,215.783536,126.276367,-901.603910,-931.929368,-893.531856,778.691497,589.965374,708.747648,-915.421493,-735.669558,-748.376233,10.201202,-775.903074,872.833121,-625.216197,36.648595,144.504329,537.280488,-584.054428,937.733197,-57.132938,-697.256235,444.024755,814.309868,-110.108599,888.649456,-85.789092,-542.087034,-564.006896,88.820929,352.229310,651.776641,-784.902704,450.625401,719.847273,-678.434560,229.316896,309.812646,-969.686912,313.895403,574.143089,-718.063146,-675.903396,798.240015,-845.230026,-301.119592,-165.111390,299.274303,-763.839105,250.834182,237.007499,179.027958,553.577947,-318.967746,-6.662175,-556.530652,-430.318290,907.548733,-98.617686,5.674813,-3.630339,-746.388377,-342.548547,211.466957,704.237024,-622.701274,533.032398,-66.446080,687.111372,563.345486,-752.550678,261.254460,845.282340,-428.454073,59.494475,-999.947686,270.426335,894.383085,299.326617,506.587230,145.217266,-463.665885,-314.384812,-301.204787,217.366370
678.953013,142.264560,787.048080,586.501745,-956.353127,-207.277108,-417.128593,-702.741504,450.174346,794.338364,-998.504480,827.473072,327.370762,-64.950561,514.584443,-109.283753,182.498762,-224.161096,-264.001413,754.044689,835.333379,-263.949099,24.471024,729.716463,-964.622483,-468.941747,-125.066272,-428.288366,216.673442,573.728941,789.078004,-104.373546,-284.006499,576.126083,-517.871801,-240.359625,-631.151026,64.999606,56.898871,819.023320,-140.662031,58.394392,646.496392,-813.291269,993.443831,161.080835,77.424977,175.942592,936.919739,813.423565,-70.012720,772.253116,-450.525535,954.458304,501.969578,-415.148017,-514.483443,-623.096693,156.563617,702.189999,950.632248,-54.358380,-402.183548,-333.374251,-478.232299,79.944651,426.266123,-109.383325,-855.055744,-516.835007,-290.360004,4.282226,541.559385,-643.863614,190.990957,535.003216,517.217221,-731.584066,-289.054193,454.136959,-918.160502,640.933088,226.390075,-368.686037,595.391391,-271.640347,216.165946,-919.092054,105.262960,-627.270438,783.097945,55.895207,318.371182,-619.085603,722.520956,840.138883,460.859048,148.787078,-269.244441,605.803305
631.952072,440.395554,-389.914470,173.511456,796.531941,801.076488,-291.485329,313.749162,-930.507580,419.460479,-232.113880,-848.668082,60.393566,994.276196,-217.354118,-344.215044,-277.364152,998.811829,-263.307097,827.898808,-628.458609,-480.209153,-116.205986,689.912573,-99.294756,-393.685030,530.051457,-638.435708,755.102048,-739.192986,967.367597,387.054119,701.202568,-422.546874,-439.434425,497.734508,-621.470387,269.080246,-188.516331,-551.977967,-311.459276,579.369791,-400.646047,748.934290,573.645985,381.999835,-595.280754,-703.718168,380.811663,141.412149,-875.819361,752.353054,661.202996,7.974653,442.265628,-438.091760,614.289623,-27.682917,-76.527468,369.391670,233.124097,-109.159872,-243.554212,-65.673335,468.293254,317.011363,-567.938828,846.822867,-413.908390,243.544843,-705.155101,274.632334,-177.085368,-105.801148,23.566625,-603.439383,-723.801314,428.285870,-307.157551,657.010350,-430.301982,-182.976911,409.363404,-769.098987,824.997742,-148.370970,-207.190747,439.287364,823.946114,716.281785,-191.320967,57.070210,-392.878089,565.124822,991.396875,-924.584836,-117.863815,-576.541953,922.238031,468.227795
